,vol_dHP,vol_dBP,vol_dEE,vol_resid,ac1_resid,coup_dHP_dEE,coup_dBP_dEE,coup_dHP_dresid
2025-01-25 19:15:00,0.2160870000000017,0.8954594,0.15051599999999787,0.10715563160771602,0.4732714385103146,0.4978544801558173,-0.583666982906258,0.07987535987011538
2025-01-25 19:30:00,0.2160870000000017,0.9055683500000011,0.15048014999999992,0.11069591385931332,0.44249749195543364,0.49730407482975564,-0.5671569127427971,0.07203206965407923
2025-01-25 19:45:00,0.2160870000000017,0.9055683500000011,0.15048014999999992,0.11125363982632841,0.46308720156945116,0.49542002236692023,-0.5672776923124078,0.06982567049265122
2025-01-25 20:00:00,0.21552350000001752,0.9344453000000001,0.15093395000000065,0.10715563160771602,0.4698948242360189,0.49591551860257843,-0.5700708661093951,0.0782225964042869
2025-01-25 20:15:00,0.22458600000001638,0.9151503500000029,0.14850229999999875,0.1076287996776415,0.46898354703336503,0.501590509686198,-0.5602841271279081,0.08926609314198157
2025-01-25 20:30:00,0.2160870000000017,0.9344453000000001,0.14850229999999875,0.11199046558276571,0.4692576858078404,0.5115738369558175,-0.5576028409730337,0.08261018869481822
2025-01-25 20:45:00,0.21552350000001752,0.9116572999999981,0.14850229999999875,0.10832370324994933,0.4584403110236153,0.5151011923991805,-0.5489087201252099,0.08297433691534817
2025-01-25 21:00:00,0.21466850000001614,0.9055683500000011,0.14850229999999875,0.11199046558276571,0.4607685265855763,0.5136428048187961,-0.5518896075829001,0.07911164662090658
2025-01-25 21:15:00,0.2117085000000145,0.8455562500000013,0.14474985000000018,0.11172680789625389,0.4652883020892475,0.45182506965087416,-0.5910323325033462,0.03946566057505005
2025-01-25 21:30:00,0.2117085000000145,0.8905852499999991,0.14474985000000018,0.11172680789625389,0.46211345295416756,0.4391300388361007,-0.6104747897947116,-0.01857409520955046
2025-01-25 21:45:00,0.20840450000000033,0.9055683500000011,0.1375618000000003,0.10832370324994933,0.42145434846989893,0.360757157247408,-0.6598515033513815,-0.138070407790682
2025-01-25 22:00:00,0.20840450000000033,0.9117486499999998,0.13956555000000215,0.1076287996776415,0.41097643727662475,0.3999949223217856,-0.670431926669998,-0.15709378363843687
2025-01-25 22:15:00,0.20840450000000033,0.900815500000002,0.14062320000000028,0.1104322561728015,0.39456714034366464,0.3850849998994629,-0.6756687607008056,-0.18182387853789223
2025-01-25 22:30:00,0.2117085000000145,0.8909977500000004,0.13542834999999975,0.10832370324994933,0.3677154145425953,0.38550945981183843,-0.6642534198527256,-0.191242106585552
2025-01-25 22:45:00,0.20840450000000033,0.8732495500000006,0.13120159999999892,0.1062723713978535,0.346101990391318,0.3776977815142269,-0.6612440748996344,-0.19473958820260392
2025-01-25 23:00:00,0.20840450000000033,0.8621759000000004,0.13542834999999975,0.1062723713978535,0.33843838847972096,0.39350129775184944,-0.6599000739074108,-0.1872047446046609
2025-01-25 23:15:00,0.20562749999999141,0.8683028499999992,0.13120159999999892,0.11070529204367041,0.3176315170459598,0.3896665598610895,-0.6547223167101893,-0.18461518143870537
2025-01-25 23:30:00,0.20562749999999141,0.8873767499999978,0.13320535000000078,0.1098649675434551,0.3022258848988503,0.3729962520682835,-0.6587118409072462,-0.189157203801314
2025-01-25 23:45:00,0.20541400000000465,0.8925833999999995,0.13120159999999892,0.1062723713978535,0.314891484877138,0.3735081025635308,-0.6610033431172209,-0.19178733021520575
2025-01-26 00:00:00,0.207642000000007,0.8963657000000023,0.13014395000000079,0.10543204689763819,0.31442846833365157,0.4255903476822247,-0.6300464483747693,-0.19136425944103191
2025-01-26 00:15:00,0.207642000000007,0.8963657000000023,0.12998389999999915,0.10543204689763819,0.31814547693516143,0.4212080734762172,-0.631407429071342,-0.1937513101901783
2025-01-26 00:30:00,0.20541400000000465,0.8913627499999972,0.12776090000000018,0.10299300763108477,0.2980312313810054,0.41082597575955865,-0.6300876757499495,-0.21156593309206725
2025-01-26 00:45:00,0.20541400000000465,0.8873767499999978,0.12776090000000018,0.10327798059685556,0.28753270968535705,0.4115038333181974,-0.6255232194254737,-0.2093121681282145
2025-01-26 01:00:00,0.20210999999999046,0.8455562500000013,0.12776090000000018,0.1036879112033926,0.2851190405392005,0.4156228127823598,-0.6232327000879992,-0.19807168693554916
2025-01-26 01:15:00,0.2043379999999928,0.8602686999999971,0.13120159999999892,0.1062723713978535,0.2894838518801902,0.4199299233390232,-0.6313750217467298,-0.20335026459405622
2025-01-26 01:30:00,0.20210999999999046,0.8972576499999985,0.12776090000000018,0.10543204689763819,0.311336300309175,0.4145346520964255,-0.6384165677193032,-0.21794088504937015
2025-01-26 01:45:00,0.20210999999999046,0.9190642499999999,0.12776090000000018,0.10543204689763819,0.31463846559211706,0.44948754535087243,-0.646461960986543,-0.18506047895462713
2025-01-26 02:00:00,0.20210999999999046,0.9379987499999984,0.12776090000000018,0.10543204689763819,0.29606905504261044,0.426660245568274,-0.6097024221054154,-0.18189621485910382
2025-01-26 02:15:00,0.1980815000000007,0.9379987499999984,0.13120159999999892,0.10543204689763819,0.2808903694239403,0.4247557856274108,-0.6080633695557215,-0.1802288297030035
2025-01-26 02:30:00,0.19408750000000907,0.9379987499999984,0.13120645000000053,0.10633134848129266,0.2673415417469228,0.41583872592655746,-0.6031968192247357,-0.1839213119084476
2025-01-26 02:45:00,0.1980815000000007,0.8972576499999985,0.12368305000000213,0.10633134848129266,0.2850085864416646,0.41353819387949414,-0.5992046901430247,-0.18578706083080726
2025-01-26 03:00:00,0.1980815000000007,0.8712374499999989,0.12368305000000213,0.10543204689763819,0.30364813437190125,0.42565328568985356,-0.5992195891948678,-0.15987829234967257
2025-01-26 03:15:00,0.1980815000000007,0.8820752999999986,0.12368305000000213,0.10543204689763819,0.28042443796821287,0.4500609472570388,-0.6086226703771513,-0.16338891996743687
2025-01-26 03:30:00,0.20210999999999046,0.9090168000000016,0.12714365000000072,0.10633134848129266,0.2769044206188238,0.45452043757499083,-0.6111266989269427,-0.17704810084075523
2025-01-26 03:45:00,0.20210999999999046,0.9756094999999991,0.13068100000000094,0.11333212924611757,0.10842886850057006,0.3538048503302632,-0.3269569229413876,-0.04689908295161714
2025-01-26 04:00:00,0.20541400000000465,0.9566750000000006,0.13068100000000094,0.11886476626637155,0.015768258753207757,0.22988465022706447,-0.2699835132240269,-0.07620788052408439
2025-01-26 04:15:00,0.20541400000000465,0.9578350999999987,0.13068100000000094,0.11882070128958766,0.009969170538422265,0.22477356814205265,-0.2687969925480487,-0.08193645923689671
2025-01-26 04:30:00,0.20541400000000465,0.9566750000000006,0.13068100000000094,0.1201801095317947,0.013811186668115706,0.22422324590498902,-0.26761347913646877,-0.07898218309864226
2025-01-26 04:45:00,0.20138550000001487,0.892828849999999,0.13365815000000048,0.1201801095317947,0.01634977014182036,0.2261432855361594,-0.2687817283755806,-0.06868485173951738
2025-01-26 05:00:00,0.20541400000000465,0.9097115500000008,0.13068100000000094,0.1201801095317947,0.011574322967435635,0.22108728960320176,-0.2635936217397186,-0.08563865458013274
2025-01-26 05:15:00,0.20617700000001093,0.9737263499999997,0.13365815000000048,0.1199238170825474,0.014622350336821237,0.2319277435958651,-0.27022416550334355,-0.08312236005834758
2025-01-26 05:30:00,0.20617700000001093,1.025566099999999,0.1341152000000001,0.12075543173452452,0.014078251854860451,0.23521595931212272,-0.2719928958554906,-0.08719938757266463
2025-01-26 05:45:00,0.20617700000001093,1.0403959,0.13611410000000035,0.1222052337639088,0.01471977717372247,0.23353264242464114,-0.2742394314970418,-0.08780085560083377
2025-01-26 06:00:00,0.20541400000000465,0.9927512999999983,0.13228324999999863,0.1201801095317947,0.01433211250641149,0.23022616684727779,-0.26522177461824264,-0.0860100787260078
2025-01-26 06:15:00,0.20854250000000718,0.9800156499999986,0.13542834999999975,0.12075543173452452,0.015274061713384319,0.240869430734062,-0.2616288573065999,-0.07357480644447549
2025-01-26 06:30:00,0.20854250000000718,0.9738167999999998,0.1348244999999988,0.1222052337639088,0.027038653551020322,0.2385195408985763,-0.2586948418915185,-0.0699330649066963
2025-01-26 06:45:00,0.21077050000000952,0.9566750000000006,0.1341152000000001,0.1199238170825474,0.03194801097795035,0.24080450683136595,-0.25344227923251494,-0.07045653310724587
2025-01-26 07:00:00,0.2128370000000075,0.9301353999999993,0.13611410000000035,0.12015597566375291,0.03275103470452707,0.24967857012766143,-0.26869853838557606,-0.07675754697921074
2025-01-26 07:15:00,0.21267800000001102,0.9097115500000008,0.13611410000000035,0.12015597566375291,0.033931763191538726,0.247793716871117,-0.26932791790630395,-0.07870522649620562
2025-01-26 07:30:00,0.21701649999999972,0.9756094999999991,0.1348244999999988,0.11998596062136357,0.027191044550933647,0.27336648894259097,-0.2853772238821177,-0.07215501198200751
2025-01-26 07:45:00,0.21490600000001336,0.9927512999999983,0.1348244999999988,0.1154908964367305,0.031163742584746763,0.2727815203888355,-0.28573582232782246,-0.07249494115680791
2025-01-26 08:00:00,0.21848149999999578,0.9738167999999998,0.13717194999999904,0.11268770992630905,0.03380291123277475,0.2769608955055357,-0.28922707895898847,-0.0737527668031433
2025-01-26 08:15:00,0.21848149999999578,0.9431247499999991,0.1312818,0.11108592322323929,0.03444979153652187,0.2730246723703994,-0.2893663776248452,-0.07749685842378637
2025-01-26 08:30:00,0.22191349999998522,0.911255299999997,0.1348244999999988,0.11098768778427015,0.03903630659944019,0.27785762755900034,-0.28458563899616496,-0.07315605513863625
2025-01-26 08:45:00,0.21980299999999886,0.9436082499999987,0.1348244999999988,0.10632260855724773,0.04091028959736102,0.2904382555016588,-0.28032224264922684,-0.061926987876687045
2025-01-26 09:00:00,0.22191349999998522,0.9585144000000003,0.1341152000000001,0.11098768778427015,0.038749507852288666,0.28851910728422253,-0.2776458993114739,-0.0764567917638995
2025-01-26 09:15:00,0.22411400000001436,0.9738167999999998,0.1341152000000001,0.11098768778427015,0.04171367225200141,0.2750186392451915,-0.2806639299925089,-0.08852963107044987
2025-01-26 09:30:00,0.23149100000000544,0.9900150499999985,0.1341152000000001,0.10632260855724773,0.04234930064574068,0.2790878587785293,-0.2946538335993304,-0.09241678686503728
2025-01-26 09:45:00,0.23149100000000544,1.0466581999999995,0.13709234999999964,0.10917006397114726,0.04151572203266531,0.2864072903967968,-0.2863167275664061,-0.07728129437175181
2025-01-26 10:00:00,0.22386950000000638,0.9931751500000008,0.1341152000000001,0.10351942204682629,0.047184305087209374,0.3106657701055183,-0.2651894052153503,-0.0696474815607545
2025-01-26 10:15:00,0.2273024999999933,0.9789325500000015,0.13120645000000053,0.10174466537623239,0.050996739047024446,0.3096163246192954,-0.2617436886636175,-0.07053277757266627
2025-01-26 10:30:00,0.22793700000001138,0.9222894000000004,0.12777225000000136,0.10174466537623239,0.0528567872427177,0.3136627822205886,-0.258388753691874,-0.0692070625873395
2025-01-26 10:45:00,0.23169050000001334,0.9431247499999991,0.12777225000000136,0.09674355546291125,0.05350180720267534,0.3134397153416988,-0.2590328686196709,-0.07116146928427056
2025-01-26 11:00:00,0.23169050000001334,0.9738167999999998,0.13068100000000094,0.09674355546291125,0.05306629160199727,0.3253265191001827,-0.27101101911047437,-0.06867230693152618
2025-01-26 11:15:00,0.23169050000001334,0.9900150499999985,0.13068100000000094,0.10325747295653187,0.05123654188840923,0.3255278406071465,-0.267636846339803,-0.06763073532534614
2025-01-26 11:30:00,0.23169050000001334,1.0466581999999995,0.1341152000000001,0.10475911413318251,0.050757955155249695,0.3343507123083669,-0.27863782114192903,-0.06391892891514266
2025-01-26 11:45:00,0.23257050000000845,1.025971199999999,0.13620580000000082,0.10475911413318251,0.05305095035755565,0.3372887986069178,-0.2801266249408205,-0.0628659558311753
2025-01-26 12:00:00,0.23536700000001076,0.9931751500000008,0.13620580000000082,0.0989886727553504,0.04829135231865345,0.33575785293739324,-0.28084164172913734,-0.060624515527532515
2025-01-26 12:15:00,0.236747500000007,0.9789325500000015,0.1341152000000001,0.0989886727553504,0.054105736288214204,0.33623351144099883,-0.2779626817849377,-0.060997457322868306
2025-01-26 12:30:00,0.236747500000007,0.9222894000000004,0.13260149999999982,0.10311889428352572,0.05455683089888207,0.34071535528366276,-0.2808946861862463,-0.05343775733364041
2025-01-26 12:45:00,0.23536700000001076,0.9365319999999997,0.1280613499999994,0.10091222896691043,0.053535217569031485,0.3373397727886709,-0.2793448005705218,-0.057128972161218726
2025-01-26 13:00:00,0.23536700000001076,0.9739600500000005,0.1280613499999994,0.10452059799571956,0.053196640069725847,0.33937534426993776,-0.2859039859006701,-0.0693079544996479
2025-01-26 13:15:00,0.23382200000000353,1.0286694,0.13620580000000082,0.10475911413318251,0.05503505139520187,0.3423667552512532,-0.2814275093823721,-0.06265408184037273
2025-01-26 13:30:00,0.23649600000000248,1.0409271999999987,0.13709234999999964,0.0989886727553504,0.05546168971029612,0.35494535132941757,-0.28838583016089964,-0.06326759407103605
2025-01-26 13:45:00,0.23831950000001711,1.0017782499999992,0.1341152000000001,0.1016833148982581,0.057047668916393755,0.35278829506572,-0.2864018243154502,-0.06786595753519374
2025-01-26 14:00:00,0.23831950000001711,0.9911892500000015,0.13060259999999957,0.1016833148982581,0.05508626651165428,0.35870161989802785,-0.28593379529254914,-0.07035261627552511
2025-01-26 14:15:00,0.24159600000000125,0.9789325500000015,0.1341152000000001,0.1016833148982581,0.05639804511632244,0.35697012763248925,-0.27743829337210174,-0.06093014035782432
2025-01-26 14:30:00,0.23831950000001711,0.9582152500000003,0.1341152000000001,0.10311889428352572,0.05967152710258041,0.3585684947486448,-0.27615916822347786,-0.060214234623625296
2025-01-26 14:45:00,0.23831950000001711,0.9397836000000019,0.12576199999999993,0.10319781962980024,0.059406112035947596,0.35727721134198664,-0.2775625550906082,-0.06221948363585199
2025-01-26 15:00:00,0.2434195000000159,0.97759675,0.13140225000000072,0.10319781962980024,0.06021307295120861,0.36068815984761404,-0.28270977588831936,-0.06998110093283033
2025-01-26 15:15:00,0.2535129999999981,1.0130909999999993,0.13060259999999957,0.10319781962980024,0.06901151896391863,0.3638459342668045,-0.28590982624813754,-0.06969677111119806
2025-01-26 15:30:00,0.26281349999999293,1.0224955500000004,0.13060259999999957,0.10120944667083442,0.06644111428029209,0.36149029904673635,-0.28721539995215056,-0.08168735790932072
2025-01-26 15:45:00,0.27050450000001547,0.9911892500000015,0.12374280000000049,0.10494340118599155,0.05918551698856934,0.35030559956749596,-0.2798650628391177,-0.09364599623275316
2025-01-26 16:00:00,0.27050450000001547,0.9814087000000011,0.13033295000000145,0.10980785547825889,0.04725839605591674,0.34888559360631677,-0.27548015972933515,-0.09172649595066007
2025-01-26 16:15:00,0.26281349999999293,0.9691520000000011,0.12374280000000049,0.1115663622988663,0.052152930373098955,0.3547345556740036,-0.26997448057354684,-0.09371744900467713
2025-01-26 16:30:00,0.2550900000000098,0.9582152500000003,0.12369830000000093,0.1115663622988663,0.05348275472631591,0.3490590382254787,-0.27520522216034754,-0.10181496106593724
2025-01-26 16:45:00,0.2535129999999981,0.9378457000000022,0.12917775000000198,0.11610143046395649,0.04887212822583993,0.3453357487579175,-0.2747088290880688,-0.10880713508077466
2025-01-26 17:00:00,0.26281349999999293,0.9397836000000019,0.12374280000000049,0.11610143046395649,0.046015511242017096,0.3487426516604264,-0.28503419869978364,-0.10812884388236141
2025-01-26 17:15:00,0.2710534999999936,0.97759675,0.13033295000000145,0.11735330453816317,0.047680117838199775,0.3533260011461869,-0.29006902937606144,-0.11066065733239251
2025-01-26 17:30:00,0.26281349999999293,0.9633541500000007,0.12656309999999849,0.11735330453816317,0.05227348754839195,0.34821454031760596,-0.2916604773730903,-0.11867957672356184
2025-01-26 17:45:00,0.26281349999999293,0.9200930500000002,0.12369830000000093,0.11555660534777346,0.05314890054735607,0.3115169396260011,-0.25929691125752585,-0.1133087554032933
2025-01-26 18:00:00,0.2535129999999981,0.9111557500000007,0.12351160000000228,0.11533116166847535,0.054021220756927404,0.3016624802681578,-0.2466673315498278,-0.11547030563105831
